egypt	arabic	0.7686688570704295
eritrea	nara	0.40930465009506756
eritrea	tigre	0.2851992983616135
eritrea	kunama	0.5436261860689605
eritrea	arabic	0.7741127584622068
eritrea	saho	0.5363788487046218
eritrea	english	0.960541506063428
eritrea	beja	0.3706537505187641
eritrea	bilen	0.2738055976705393
eritrea	tigrinya	0.52076518757828
eritrea	afar	0.5055671420661082
estonia	estonian	0.4822690429223667
ethiopia	amharic	0.3132362847331567
fiji	english	0.80641348605509
gabon	french	0.6506538728276298
georgia	georgian	0.3220830187024473
ghana	asante twi	0.5957815848547098
ghana	fante	0.3772255279849752
ghana	ewe	0.3269877204301821
ghana	dagaare	0.3857691446646799
ghana	adangme	0.4151235021989045
ghana	english	1.141345727222824
ghana	akuapem twi	0.7698544070453293
ghana	nzema	0.3717619449425896
ghana	ga	0.26677377841931904
ghana	kasem	0.2768950244444672
ghana	dagbani	0.43428798259964013
ghana	gonja	0.518039100450765
greece	greek	0.5799027564335767
greenland	greenlandic	0.9199158348864459
greenland	french	0.8581123790335672
guadeloupe	french	0.49066497276418736
guam	chamorro	0.43972705469464746
guam	english	0.5653097032576683
guatemala	spanish	0.6206466327614185
guinea–bissau	portuguese	0.25253789223016115
guyana	english	0.6802014664943844
haiti	haitian creole	0.779001309312867
haiti	creole	0.6291427718847685
haiti	french	0.5894952774288895
honduras	spanish	0.5068438169291244
hungary	hungarian	0.41456988994781147
iceland	icelandic	0.39424875920644326
india	urdu	0.43327598232455783
india	marathi	0.50899787594062
india	odia	0.3918790815273495
india	bengali	0.6492632435582173
india	english	0.6488232421261101
india	tamil	0.6997348221121866
india	kannada	0.7107779917194418
india	hindi	0.631302478743807
india	telugu	0.6403095877836207
india	malayalam	0.6098612289484412
indonesia	indonesian	0.3354859228778149
iran	persian	0.60984075661173
iraq	kurdish	0.5341146952238388
iraq	arabic	0.7823919331590794
ireland	irish	0.683963054521324
ireland	gaelic	0.5648444763381184
ireland	english	0.7318436577858922
israel	hebrew	0.5623315345749696
israel	arabic	0.9165115759797391
italy	italian	0.5676150756772186
ivory coast	french	0.7196700223862316
jamaica	jamaican patois	0.6476889094560041
jamaica	creole	0.5178447023417388
jamaica	jamaican creole	0.5527159485420675
jamaica	english	0.8844542370209247
japan	japanese	0.6615583052627844
jordan	arabic	0.810950382789625
kazakhstan	qazaq	0.47020631098400706
kazakhstan	kazak	0.565190683634108
kazakhstan	russian	0.6393992895701095
kenya	kikuyu	0.3197850937696916
kenya	swahili	0.477287940639548
kenya	luhya	0.45409808464233953
kenya	english	0.7703302313408865
kiribati	gilbertese	0.3628444284199993
kiribati	kiribatese	0.38352284079215726
kosovo	serbian	0.4988563653856514
kosovo	albanian	0.5261681798187313
kuwait	arabic	0.6579747749767574
laos	lao	0.362925310074337
latvia	latvian	0.37471039401753653
lebanon	arabic	0.653751218436785
lesotho	sesotho	0.5916906405999142
lesotho	isixhosa	0.5678214954820138
lesotho	siphuthi	0.521484575904448
lesotho	english	0.9347431054541047
liberia	liberian english	0.5667972456163823
liberia	english	0.6521657857864974
libya	libyan arabic	0.7551081737431703
libya	arabic	0.9424002321848951
lithuania	lithuanian	0.36463259540859816
luxembourg	german	0.5627415948267014
luxembourg	luxembourgish	0.5591193802545952
luxembourg	french	0.6674053911580068
mexico	nahuatl	0.5103323304487327
mexico	spanish	0.7313627936171134
moldova	romanian	0.48735854122200123
moldova	moldovan	0.4107265620038307
morocco	berber	0.7810821989382949
morocco	arabic	0.5373557008406372
mozambique	portuguese	0.4102619120403372
netherlands	dutch	0.5583754397724257
netherlands	frisian	0.3651842998947012
nicaragua	spanish	0.7728831509839545
norway	bokmal	0.37583527823380025
norway	norwegian	0.6271640720693419
norway	nynorsk	0.4288109670059402
norway	bokmål	0.4676216903293335
palestine	arabic	0.743889646470978
peru	spanish	0.8318357435082572
philippines	filipino	0.563496492880632
philippines	tagalog	0.5182122645977403
russia	russian	0.6026045862505655
san marino	italian	0.7426075841632874
switzerland	german	0.5138090546790353
switzerland	italian	0.5884516158824445
switzerland	french	0.663326772189442
syria	arabic	0.7936936753752761
taiwan	chinese	0.5176172628072153
tunisia	arabic	0.6303477763673409
ukraine	ukrainian	0.48040199165651515
usa	english	0.7815564933800665
venezuela	spanish	0.648646227854332
